objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Farmer_Flood_Measure_Costs,09_00_00_01,D&G&Wp,average,60,93.15,0.27,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,D&G&Wp,average,100,264.7,0.53,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,D&Wp,average,20,4.84,0.03,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,D&Wp,average,60,96.81,0.28,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,D&Wp,average,100,276.08,0.55,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,G,average,20,6.01,0.04,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,G,average,60,85.84,0.25,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,G,average,100,241.94,0.48,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,G&Wp,average,20,5.34,0.04,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,G&Wp,average,60,97.57,0.28,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,G&Wp,average,100,294.44,0.59,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,Wp,average,20,4.67,0.03,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,Wp,average,60,109.29,0.31,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_01,Wp,average,100,346.95,0.69,09,00,00,01
Farmer_Flood_Measure_Costs,09_00_00_02,D,average,20,5.0,0.03,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D,average,60,84.33,0.24,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D,average,100,205.22,0.41,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D&G,average,20,5.51,0.04,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D&G,average,60,85.09,0.24,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D&G,average,100,223.58,0.45,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D&G&Wp,average,20,5.23,0.03,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D&G&Wp,average,60,93.15,0.27,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D&G&Wp,average,100,264.7,0.53,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D&Wp,average,20,4.84,0.03,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D&Wp,average,60,96.81,0.28,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,D&Wp,average,100,276.08,0.55,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,G,average,20,6.01,0.04,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,G,average,60,85.84,0.25,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,G,average,100,241.94,0.48,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,G&Wp,average,20,5.34,0.04,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,G&Wp,average,60,97.57,0.28,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,G&Wp,average,100,294.44,0.59,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,Wp,average,20,4.67,0.03,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,Wp,average,60,109.29,0.31,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_02,Wp,average,100,346.95,0.69,09,00,00,02
Farmer_Flood_Measure_Costs,09_00_00_04,D,average,20,5.0,0.03,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D,average,60,84.33,0.24,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D,average,100,205.22,0.41,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D&G,average,20,5.51,0.04,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D&G,average,60,85.09,0.24,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D&G,average,100,223.58,0.45,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D&G&Wp,average,20,5.23,0.03,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D&G&Wp,average,60,93.15,0.27,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D&G&Wp,average,100,264.7,0.53,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D&Wp,average,20,4.84,0.03,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D&Wp,average,60,96.81,0.28,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,D&Wp,average,100,276.08,0.55,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,G,average,20,6.01,0.04,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,G,average,60,85.84,0.25,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,G,average,100,241.94,0.48,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,G&Wp,average,20,5.34,0.04,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,G&Wp,average,60,97.57,0.28,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,G&Wp,average,100,294.44,0.59,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,Wp,average,20,4.67,0.03,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,Wp,average,60,109.29,0.31,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_04,Wp,average,100,346.95,0.69,09,00,00,04
Farmer_Flood_Measure_Costs,09_00_00_05,D,average,20,5.0,0.03,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D,average,60,84.33,0.24,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D,average,100,205.22,0.41,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D&G,average,20,5.51,0.04,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D&G,average,60,85.09,0.24,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D&G,average,100,223.58,0.45,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D&G&Wp,average,20,5.23,0.03,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D&G&Wp,average,60,93.15,0.27,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D&G&Wp,average,100,264.7,0.53,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D&Wp,average,20,4.84,0.03,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D&Wp,average,60,96.81,0.28,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,D&Wp,average,100,276.08,0.55,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,G,average,20,6.01,0.04,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,G,average,60,85.84,0.25,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,G,average,100,241.94,0.48,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,G&Wp,average,20,5.34,0.04,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,G&Wp,average,60,97.57,0.28,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,G&Wp,average,100,294.44,0.59,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,Wp,average,20,4.67,0.03,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,Wp,average,60,109.29,0.31,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_05,Wp,average,100,346.95,0.69,09,00,00,05
Farmer_Flood_Measure_Costs,09_00_00_07,D,average,20,5.0,0.03,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D,average,60,84.33,0.24,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D,average,100,205.22,0.41,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D&G,average,20,5.51,0.04,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D&G,average,60,85.09,0.24,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D&G,average,100,223.58,0.45,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D&G&Wp,average,20,5.23,0.03,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D&G&Wp,average,60,93.15,0.27,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D&G&Wp,average,100,264.7,0.53,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D&Wp,average,20,4.84,0.03,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D&Wp,average,60,96.81,0.28,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,D&Wp,average,100,276.08,0.55,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,G,average,20,6.01,0.04,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,G,average,60,85.84,0.25,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,G,average,100,241.94,0.48,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,G&Wp,average,20,5.34,0.04,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,G&Wp,average,60,97.57,0.28,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,G&Wp,average,100,294.44,0.59,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,Wp,average,20,4.67,0.03,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,Wp,average,60,109.29,0.31,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_07,Wp,average,100,346.95,0.69,09,00,00,07
Farmer_Flood_Measure_Costs,09_00_00_08,D,average,20,5.0,0.03,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D,average,60,84.33,0.24,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D,average,100,205.22,0.41,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D&G,average,20,5.51,0.04,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D&G,average,60,85.09,0.24,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D&G,average,100,223.58,0.45,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D&G&Wp,average,20,5.23,0.03,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D&G&Wp,average,60,93.15,0.27,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D&G&Wp,average,100,264.7,0.53,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D&Wp,average,20,4.84,0.03,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D&Wp,average,60,96.81,0.28,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,D&Wp,average,100,276.08,0.55,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,G,average,20,6.01,0.04,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,G,average,60,85.84,0.25,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,G,average,100,241.94,0.48,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,G&Wp,average,20,5.34,0.04,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,G&Wp,average,60,97.57,0.28,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,G&Wp,average,100,294.44,0.59,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,Wp,average,20,4.67,0.03,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,Wp,average,60,109.29,0.31,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_08,Wp,average,100,346.95,0.69,09,00,00,08
Farmer_Flood_Measure_Costs,09_00_00_09,D,average,20,5.0,0.03,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D,average,60,84.33,0.24,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D,average,100,205.22,0.41,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D&G,average,20,5.51,0.04,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D&G,average,60,85.09,0.24,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D&G,average,100,223.58,0.45,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D&G&Wp,average,20,5.23,0.03,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D&G&Wp,average,60,93.15,0.27,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D&G&Wp,average,100,264.7,0.53,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D&Wp,average,20,4.84,0.03,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D&Wp,average,60,96.81,0.28,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,D&Wp,average,100,276.08,0.55,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,G,average,20,6.01,0.04,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,G,average,60,85.84,0.25,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,G,average,100,241.94,0.48,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,G&Wp,average,20,5.34,0.04,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,G&Wp,average,60,97.57,0.28,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,G&Wp,average,100,294.44,0.59,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,Wp,average,20,4.67,0.03,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,Wp,average,60,109.29,0.31,09,00,00,09
Farmer_Flood_Measure_Costs,09_00_00_09,Wp,average,100,346.95,0.69,09,00,00,09
Farmer_Flood_Measure_Costs,11_00_00_00,D,average,20,0.07,0.0,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D,average,60,24.34,0.07,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D,average,100,111.62,0.22,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D&G,average,20,0.08,0.0,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D&G,average,60,35.96,0.1,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D&G,average,100,151.96,0.3,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D&G&Wp,average,20,0.08,0.0,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D&G&Wp,average,60,46.5,0.13,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D&G&Wp,average,100,209.23,0.42,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D&Wp,average,20,0.07,0.0,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D&Wp,average,60,45.97,0.13,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,D&Wp,average,100,217.7,0.44,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,G,average,20,0.09,0.0,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,G,average,60,47.57,0.14,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,G,average,100,192.3,0.38,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,G&Wp,average,20,0.08,0.0,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,G&Wp,average,60,57.58,0.16,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,G&Wp,average,100,258.04,0.52,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,Wp,average,20,0.07,0.0,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,Wp,average,60,67.59,0.19,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_00,Wp,average,100,323.78,0.65,11,00,00,00
Farmer_Flood_Measure_Costs,11_00_00_01,D,average,20,0.07,0.0,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D,average,60,24.34,0.07,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D,average,100,111.62,0.22,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D&G,average,20,0.08,0.0,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D&G,average,60,35.96,0.1,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D&G,average,100,151.96,0.3,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D&G&Wp,average,20,0.08,0.0,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D&G&Wp,average,60,46.5,0.13,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D&G&Wp,average,100,209.23,0.42,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D&Wp,average,20,0.07,0.0,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D&Wp,average,60,45.97,0.13,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,D&Wp,average,100,217.7,0.44,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,G,average,20,0.09,0.0,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,G,average,60,47.57,0.14,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,G,average,100,192.3,0.38,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,G&Wp,average,20,0.08,0.0,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,G&Wp,average,60,57.58,0.16,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,G&Wp,average,100,258.04,0.52,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,Wp,average,20,0.07,0.0,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,Wp,average,60,67.59,0.19,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_01,Wp,average,100,323.78,0.65,11,00,00,01
Farmer_Flood_Measure_Costs,11_00_00_02,D,average,20,0.07,0.0,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D,average,60,24.34,0.07,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D,average,100,111.62,0.22,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D&G,average,20,0.08,0.0,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D&G,average,60,35.96,0.1,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D&G,average,100,151.96,0.3,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D&G&Wp,average,20,0.08,0.0,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D&G&Wp,average,60,46.5,0.13,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D&G&Wp,average,100,209.23,0.42,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D&Wp,average,20,0.07,0.0,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D&Wp,average,60,45.97,0.13,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,D&Wp,average,100,217.7,0.44,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,G,average,20,0.09,0.0,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,G,average,60,47.57,0.14,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,G,average,100,192.3,0.38,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,G&Wp,average,20,0.08,0.0,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,G&Wp,average,60,57.58,0.16,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,G&Wp,average,100,258.04,0.52,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,Wp,average,20,0.07,0.0,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,Wp,average,60,67.59,0.19,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_02,Wp,average,100,323.78,0.65,11,00,00,02
Farmer_Flood_Measure_Costs,11_00_00_04,D,average,20,0.07,0.0,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D,average,60,24.34,0.07,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D,average,100,111.62,0.22,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D&G,average,20,0.08,0.0,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D&G,average,60,35.96,0.1,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D&G,average,100,151.96,0.3,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D&G&Wp,average,20,0.08,0.0,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D&G&Wp,average,60,46.5,0.13,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D&G&Wp,average,100,209.23,0.42,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D&Wp,average,20,0.07,0.0,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D&Wp,average,60,45.97,0.13,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,D&Wp,average,100,217.7,0.44,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,G,average,20,0.09,0.0,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,G,average,60,47.57,0.14,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,G,average,100,192.3,0.38,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,G&Wp,average,20,0.08,0.0,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,G&Wp,average,60,57.58,0.16,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,G&Wp,average,100,258.04,0.52,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,Wp,average,20,0.07,0.0,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,Wp,average,60,67.59,0.19,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_04,Wp,average,100,323.78,0.65,11,00,00,04
Farmer_Flood_Measure_Costs,11_00_00_05,D,average,20,0.07,0.0,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D,average,60,24.34,0.07,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D,average,100,111.62,0.22,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D&G,average,20,0.08,0.0,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D&G,average,60,35.96,0.1,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D&G,average,100,151.96,0.3,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D&G&Wp,average,20,0.08,0.0,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D&G&Wp,average,60,46.5,0.13,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D&G&Wp,average,100,209.23,0.42,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D&Wp,average,20,0.07,0.0,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D&Wp,average,60,45.97,0.13,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,D&Wp,average,100,217.7,0.44,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,G,average,20,0.09,0.0,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,G,average,60,47.57,0.14,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,G,average,100,192.3,0.38,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,G&Wp,average,20,0.08,0.0,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,G&Wp,average,60,57.58,0.16,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,G&Wp,average,100,258.04,0.52,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,Wp,average,20,0.07,0.0,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,Wp,average,60,67.59,0.19,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_05,Wp,average,100,323.78,0.65,11,00,00,05
Farmer_Flood_Measure_Costs,11_00_00_07,D,average,20,0.07,0.0,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D,average,60,24.34,0.07,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D,average,100,111.62,0.22,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D&G,average,20,0.08,0.0,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D&G,average,60,35.96,0.1,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D&G,average,100,151.96,0.3,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D&G&Wp,average,20,0.08,0.0,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D&G&Wp,average,60,46.5,0.13,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D&G&Wp,average,100,209.23,0.42,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D&Wp,average,20,0.07,0.0,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D&Wp,average,60,45.97,0.13,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,D&Wp,average,100,217.7,0.44,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,G,average,20,0.09,0.0,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,G,average,60,47.57,0.14,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,G,average,100,192.3,0.38,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,G&Wp,average,20,0.08,0.0,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,G&Wp,average,60,57.58,0.16,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,G&Wp,average,100,258.04,0.52,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,Wp,average,20,0.07,0.0,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,Wp,average,60,67.59,0.19,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_07,Wp,average,100,323.78,0.65,11,00,00,07
Farmer_Flood_Measure_Costs,11_00_00_08,D,average,20,0.07,0.0,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D,average,60,24.34,0.07,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D,average,100,111.62,0.22,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D&G,average,20,0.08,0.0,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D&G,average,60,35.96,0.1,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D&G,average,100,151.96,0.3,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D&G&Wp,average,20,0.08,0.0,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D&G&Wp,average,60,46.5,0.13,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D&G&Wp,average,100,209.23,0.42,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D&Wp,average,20,0.07,0.0,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D&Wp,average,60,45.97,0.13,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,D&Wp,average,100,217.7,0.44,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,G,average,20,0.09,0.0,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,G,average,60,47.57,0.14,11,00,00,08
Farmer_Flood_Measure_Costs,11_00_00_08,G,average,100,192.3,0.38,11,00,00,08
